-0.10152,-0.14534,-0.15838,-0.15708,-0.15011,-0.14641,-0.15011,-0.15708,-0.15891,-0.15604,-0.15099,-0.14656,-0.13458,-0.12239,-0.13017,-0.13803,-0.13017,-0.12239,-0.13458,-0.14656,-0.1509,-0.14953,-0.12448,-0.075662,-0.03621,-0.023148,-0.040658,-0.085717,-0.12919,-0.14719,-0.15108,-0.15604,-0.15648,-0.14392,-0.1222,-0.11482,-0.11765,-0.12016,-0.13458,-0.14656,-0.15099,-0.15604,-0.15891,-0.15708,-0.1502,-0.14222,-0.13008,-0.12309,-0.13771,-0.15173,-0.15413,-0.15674,-0.15891,-0.15697,-0.14183,-0.10155
-0.10574,-0.14114,-0.15214,-0.15776,-0.16412,-0.16701,-0.16412,-0.15776,-0.15264,-0.15166,-0.15116,-0.13429,-0.11158,-0.12526,-0.17323,-0.19772,-0.17323,-0.12526,-0.11158,-0.13429,-0.15101,-0.14852,-0.10837,0.042121,0.28365,0.40569,0.29685,0.06137,-0.086724,-0.12427,-0.13713,-0.13447,-0.12103,-0.12111,-0.12511,-0.13095,-0.12882,-0.10993,-0.10926,-0.13429,-0.15116,-0.15166,-0.15264,-0.15776,-0.16427,-0.16768,-0.16508,-0.15776,-0.15168,-0.15099,-0.15103,-0.1376,-0.12385,-0.13628,-0.14805,-0.11646
-0.099931,-0.12176,-0.10265,-0.10155,-0.13047,-0.14668,-0.13047,-0.10155,-0.10343,-0.12908,-0.1274,-0.10322,-0.11686,-0.1992,-0.30998,-0.35847,-0.30998,-0.1992,-0.11686,-0.10322,-0.12731,-0.13177,-0.080957,0.075103,0.33123,0.46377,0.35685,0.11839,-0.0387,-0.09415,-0.10737,-0.099467,-0.10517,-0.12256,-0.12302,-0.12586,-0.13702,-0.12932,-0.10464,-0.10322,-0.1274,-0.12908,-0.10343,-0.10155,-0.13056,-0.15169,-0.15167,-0.13555,-0.12347,-0.13327,-0.12731,-0.10394,-0.10787,-0.1369,-0.14469,-0.10872
-0.062553,-0.080232,-0.052944,-0.038252,-0.054491,-0.065766,-0.054491,-0.038252,-0.053451,-0.083201,-0.077739,-0.076208,-0.13476,-0.26154,-0.43133,-0.51066,-0.43133,-0.26154,-0.13476,-0.076208,-0.077719,-0.086003,-0.048956,0.036119,0.15892,0.22093,0.1741,0.060397,-0.034526,-0.082867,-0.077739,-0.076208,-0.10816,-0.11366,-0.081081,-0.06635,-0.0893,-0.11943,-0.10944,-0.076208,-0.077739,-0.083201,-0.053451,-0.038252,-0.054511,-0.069084,-0.069084,-0.062099,-0.067784,-0.086338,-0.077719,-0.076208,-0.10944,-0.12045,-0.091316,-0.054085
-0.021495,-0.030955,-0.018495,-0.0077834,-0.0092681,-0.011775,-0.0092681,-0.0077834,-0.018612,-0.031482,-0.029971,-0.044902,-0.096868,-0.19039,-0.33195,-0.40327,-0.33195,-0.19039,-0.096868,-0.044902,-0.029971,-0.032202,-0.018541,0.0049739,0.029951,0.041434,0.033179,0.0065235,-0.032216,-0.059348,-0.046872,-0.048674,-0.074562,-0.065009,-0.031201,-0.016681,-0.032745,-0.066092,-0.074803,-0.044902,-0.029971,-0.031482,-0.018612,-0.0077834,-0.0092681,-0.012495,-0.012495,-0.013104,-0.021839,-0.032202,-0.029971,-0.044902,-0.074803,-0.066275,-0.033107,-0.012143
-2.8653e-18,-4.7241e-18,-2.8653e-18,-6.3902e-19,1.565e-21,2.633e-21,1.565e-21,-6.5113e-19,-2.9196e-18,-4.8136e-18,-3.5686e-18,-4.2234e-18,-1.0028e-17,-1.9534e-17,-2.908e-17,-3.0437e-17,-2.5154e-17,-1.7861e-17,-1.1482e-17,-5.5055e-18,-3.8546e-18,-4.8136e-18,-2.9198e-18,-6.3778e-19,6.3382e-20,1.0538e-19,6.338e-20,-9.2135e-19,-4.1907e-18,-6.9089e-18,-5.1255e-18,-5.7769e-18,-9.8285e-18,-9.0041e-18,-3.8546e-18,-1.3126e-18,-3.5419e-18,-7.4792e-18,-7.2396e-18,-3.8361e-18,-3.1833e-18,-4.2942e-18,-2.6046e-18,-5.8116e-19,0,0,0,-5.8116e-19,-2.6046e-18,-4.2942e-18,-2.8877e-18,-2.511e-18,-5.0548e-18,-6.154e-18,-3.2462e-18,-6.6116e-19
0.021495,0.030955,0.018495,0.0077834,0.0092681,0.011775,0.0092681,0.0077834,0.018612,0.031482,0.029971,0.044902,0.096868,0.19039,0.33195,0.40327,0.33195,0.19039,0.096868,0.044902,0.029971,0.032202,0.018541,-0.0049739,-0.029951,-0.041434,-0.033179,-0.0065235,0.032216,0.059348,0.046872,0.048674,0.074562,0.065009,0.031201,0.016681,0.032745,0.066092,0.074803,0.044902,0.029971,0.031482,0.018612,0.0077834,0.0092681,0.012495,0.012495,0.013104,0.021839,0.032202,0.029971,0.044902,0.074803,0.066275,0.033107,0.012143
0.062553,0.080232,0.052944,0.038252,0.054491,0.065766,0.054491,0.038252,0.053451,0.083201,0.077739,0.076208,0.13476,0.26154,0.43133,0.51066,0.43133,0.26154,0.13476,0.076208,0.077719,0.086003,0.048956,-0.036119,-0.15892,-0.22093,-0.1741,-0.060397,0.034526,0.082867,0.077739,0.076208,0.10816,0.11366,0.081081,0.06635,0.0893,0.11943,0.10944,0.076208,0.077739,0.083201,0.053451,0.038252,0.054511,0.069084,0.069084,0.062099,0.067784,0.086338,0.077719,0.076208,0.10944,0.12045,0.091316,0.054085
0.099931,0.12176,0.10265,0.10155,0.13047,0.14668,0.13047,0.10155,0.10343,0.12908,0.1274,0.10322,0.11686,0.1992,0.30998,0.35847,0.30998,0.1992,0.11686,0.10322,0.12731,0.13177,0.080957,-0.075103,-0.33123,-0.46377,-0.35685,-0.11839,0.0387,0.09415,0.10737,0.099467,0.10517,0.12256,0.12302,0.12586,0.13702,0.12932,0.10464,0.10322,0.1274,0.12908,0.10343,0.10155,0.13056,0.15169,0.15167,0.13555,0.12347,0.13327,0.12731,0.10394,0.10787,0.1369,0.14469,0.10872
0.10574,0.14114,0.15214,0.15776,0.16412,0.16701,0.16412,0.15776,0.15264,0.15166,0.15116,0.13429,0.11158,0.12526,0.17323,0.19772,0.17323,0.12526,0.11158,0.13429,0.15101,0.14852,0.10837,-0.042121,-0.28365,-0.40569,-0.29685,-0.06137,0.086724,0.12427,0.13713,0.13447,0.12103,0.12111,0.12511,0.13095,0.12882,0.10993,0.10926,0.13429,0.15116,0.15166,0.15264,0.15776,0.16427,0.16768,0.16508,0.15776,0.15168,0.15099,0.15103,0.1376,0.12385,0.13628,0.14805,0.11646
0.10152,0.14534,0.15838,0.15708,0.15011,0.14641,0.15011,0.15708,0.15891,0.15604,0.15099,0.14656,0.13458,0.12239,0.13017,0.13803,0.13017,0.12239,0.13458,0.14656,0.1509,0.14953,0.12448,0.075662,0.03621,0.023148,0.040658,0.085717,0.12919,0.14719,0.15108,0.15604,0.15648,0.14392,0.1222,0.11482,0.11765,0.12016,0.13458,0.14656,0.15099,0.15604,0.15891,0.15708,0.1502,0.14222,0.13008,0.12309,0.13771,0.15173,0.15413,0.15674,0.15891,0.15697,0.14183,0.10155
0.10274,0.12654,0.12309,0.1364,0.1577,0.16609,0.1577,0.1364,0.12385,0.13447,0.13698,0.12782,0.13762,0.15463,0.16523,0.16835,0.16523,0.15463,0.13762,0.12782,0.13696,0.13081,0.12441,0.20506,0.37271,0.4598,0.37861,0.21556,0.13107,0.13552,0.15118,0.15166,0.14974,0.14215,0.13112,0.13535,0.15046,0.15201,0.13762,0.12782,0.13698,0.13447,0.12385,0.1364,0.15772,0.16295,0.14337,0.11255,0.10926,0.13429,0.15116,0.15166,0.15264,0.15761,0.15433,0.11664
0.080326,0.093242,0.10749,0.13705,0.15376,0.15649,0.15376,0.13705,0.10787,0.099467,0.10728,0.10023,0.10343,0.13108,0.15176,0.1567,0.15176,0.13108,0.10343,0.10023,0.10728,0.098747,0.12563,0.24944,0.4326,0.51829,0.43408,0.25188,0.12711,0.10355,0.1274,0.12908,0.10085,0.087554,0.10064,0.12227,0.13827,0.12866,0.10343,0.10023,0.10728,0.099467,0.10787,0.13705,0.15376,0.15577,0.15053,0.13173,0.10464,0.10322,0.1274,0.12908,0.10343,0.10146,0.1216,0.10425
0.039592,0.067781,0.10941,0.12054,0.09558,0.080348,0.09558,0.12054,0.10944,0.076208,0.077719,0.086338,0.067784,0.062099,0.069105,0.072402,0.069105,0.062099,0.067784,0.086338,0.077719,0.076208,0.11979,0.17784,0.23134,0.25382,0.23134,0.17784,0.11979,0.076208,0.077739,0.083201,0.052298,0.031973,0.041002,0.055686,0.062938,0.060984,0.067784,0.086338,0.077719,0.076208,0.10944,0.12054,0.09558,0.080348,0.09558,0.12054,0.10944,0.076208,0.077739,0.083201,0.053451,0.038232,0.050473,0.047317
0.012928,0.041157,0.074824,0.066296,0.033898,0.019266,0.033898,0.066296,0.074803,0.048674,0.046872,0.060068,0.038741,0.016876,0.012495,0.013215,0.012495,0.016876,0.038741,0.060068,0.046872,0.048674,0.076803,0.077249,0.059603,0.051914,0.059603,0.077249,0.076803,0.044902,0.029971,0.031482,0.018409,0.0066693,0.0068554,0.010083,0.011381,0.016672,0.038741,0.060068,0.046872,0.048674,0.074803,0.066296,0.033898,0.019266,0.033898,0.066296,0.074803,0.044902,0.029971,0.031482,0.018612,0.0077834,0.008548,0.008548
-1.0378e-18,-4.012e-18,-4.8034e-18,7.28e-20,1.8275e-18,1.2908e-18,1.9642e-18,5.3165e-19,-4.1402e-18,-4.586e-18,-5.2374e-18,-7.0598e-18,-4.282e-18,-9.5544e-19,-1.1386e-29,-1.7887e-29,-1.1382e-29,-9.5544e-19,-4.282e-18,-7.0598e-18,-5.2374e-18,-4.586e-18,-4.1402e-18,5.3165e-19,1.9642e-18,1.3029e-18,2.3423e-18,2.2261e-18,-1.3464e-18,-1.2846e-18,2.3423e-18,4.8136e-18,2.9196e-18,6.5145e-19,-9.3712e-31,-5.6881e-31,-1.2697e-31,-7.4216e-19,-3.3261e-18,-5.4838e-18,-4.4124e-18,-4.9713e-18,-5.1615e-18,-1.444e-19,1.779e-18,1.2544e-18,1.6704e-18,-3.2345e-19,-5.2701e-18,-3.6722e-18,1.5183e-18,4.2942e-18,2.6046e-18,5.8116e-19,0,0
-0.012928,-0.041157,-0.074824,-0.066296,-0.033898,-0.019266,-0.033898,-0.066296,-0.074803,-0.048674,-0.046872,-0.059348,-0.035514,-0.011555,-0.0092681,-0.011775,-0.0092681,-0.011555,-0.035514,-0.059348,-0.046872,-0.048674,-0.074803,-0.066296,-0.033898,-0.019266,-0.033898,-0.066296,-0.074803,-0.044902,-0.029971,-0.031482,-0.018409,-0.0066693,-0.0068554,-0.010083,-0.011381,-0.016672,-0.038741,-0.060068,-0.046872,-0.048674,-0.074803,-0.066296,-0.033898,-0.019266,-0.033898,-0.066296,-0.074803,-0.044902,-0.029971,-0.031482,-0.018612,-0.0077834,-0.008548,-0.008548
-0.039592,-0.067781,-0.10941,-0.12054,-0.09558,-0.080348,-0.09558,-0.12054,-0.10944,-0.076208,-0.077739,-0.083201,-0.053451,-0.038252,-0.054491,-0.065766,-0.054491,-0.038252,-0.053451,-0.083201,-0.077739,-0.076208,-0.10944,-0.12054,-0.09558,-0.080348,-0.09558,-0.12054,-0.10944,-0.076208,-0.077739,-0.083201,-0.052298,-0.031973,-0.041002,-0.055686,-0.062938,-0.060984,-0.067784,-0.086338,-0.077719,-0.076208,-0.10944,-0.12054,-0.09558,-0.080348,-0.09558,-0.12054,-0.10944,-0.076208,-0.077739,-0.083201,-0.053451,-0.038232,-0.050473,-0.047317
-0.079148,-0.093986,-0.10237,-0.1257,-0.14056,-0.14328,-0.14056,-0.1257,-0.10273,-0.09942,-0.10395,-0.094441,-0.09131,-0.10497,-0.127,-0.13703,-0.127,-0.10497,-0.09131,-0.094441,-0.10395,-0.09942,-0.10273,-0.1257,-0.14056,-0.14328,-0.14056,-0.1257,-0.10273,-0.10389,-0.12399,-0.12748,-0.10897,-0.096556,-0.099592,-0.11325,-0.12793,-0.12359,-0.10336,-0.096853,-0.10386,-0.09942,-0.10273,-0.1257,-0.14056,-0.14328,-0.14056,-0.1257,-0.10273,-0.10389,-0.12399,-0.12748,-0.11135,-0.10935,-0.11886,-0.096762
-0.091423,-0.12272,-0.090246,-0.073241,-0.085612,-0.093865,-0.085612,-0.073241,-0.090933,-0.12649,-0.11278,-0.11302,-0.1695,-0.18533,-0.13933,-0.11197,-0.13933,-0.18533,-0.1695,-0.11302,-0.11278,-0.12649,-0.090933,-0.073241,-0.085612,-0.093865,-0.085612,-0.073241,-0.090933,-0.12963,-0.12684,-0.1362,-0.18177,-0.17896,-0.11955,-0.085561,-0.09599,-0.12483,-0.13277,-0.10437,-0.11263,-0.12649,-0.090933,-0.073241,-0.085612,-0.093865,-0.085612,-0.073241,-0.090933,-0.12963,-0.12684,-0.1362,-0.18356,-0.18831,-0.13349,-0.074537
-0.058298,-0.111,-0.071804,-0.013595,0.014712,0.021242,0.014712,-0.013595,-0.07216,-0.11259,-0.077067,-0.097999,-0.18932,-0.18481,-0.070742,-0.0093237,-0.070742,-0.18481,-0.18932,-0.097999,-0.077067,-0.11259,-0.07216,-0.013595,0.014712,0.021242,0.014712,-0.013595,-0.07216,-0.11329,-0.080203,-0.10317,-0.19267,-0.18686,-0.074163,0.0042021,0.0063351,-0.053941,-0.10913,-0.079828,-0.076976,-0.11259,-0.07216,-0.013595,0.014712,0.021242,0.014712,-0.013595,-0.07216,-0.11329,-0.080203,-0.10317,-0.19245,-0.18542,-0.071799,0.0010844
