99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.007594263541712054,0.015188527083424108,0.022782790625136162,0.030377054166848216,0.03797131770856027,0.045565581250272325,0.05315984479198438,0.06075410833369643,0.06834837187540849,0.07594263541712054,0.0835368989588326,0.09113116250054465,0.0987254260422567,0.10631968958396876,0.11391395312568081,0.12150821666739287,0.12910248020910492,0.13669674375081697,0.14429100729252903,0.15188527083424108,0.15947953437595314,0.1670737979176652,0.17466806145937724,0.1822623250010893,0.18985658854280135,0.20177543966729358,0.2136942907917858,0.22561314191627804,0.23753199304077027,0.2494508441652625,0.26136969528975473,0.273288546414247,0.28520739753873925,0.2971262486632315,0.30904509978772376,0.320963950912216,0.3328828020367083,0.34480165316120054,0.3567205042856928,0.36863935541018505,0.3805582065346773,0.39247705765916957,0.40439590878366183,0.4163147599081541,0.42823361103264634,0.4401524621571386,0.45207131328163086,0.4639901644061231,0.4759090155306154,0.48782786665510763,0.5028853852374588,0.5179429038198101,0.5330004224021614,0.5480579409845127,0.5631154595668639,0.5781729781492152,0.5932304967315665,0.6082880153139177,0.623345533896269,0.6384030524786203,0.6534605710609716,0.6685180896433228,0.6835756082256741,0.6986331268080254,0.7136906453903766,0.7287481639727279,0.7438056825550792,0.7588632011374304,0.7739207197197817,0.788978238302133,0.8040357568844843,0.8190932754668355,0.8341507940491868,0.8492083126315381,0.8642658312138893
0.0,0.9270281176587821,1.8040843979611787,2.6362969646969368,3.428740964200988,4.186468382307005,4.914515887941497,5.617904268863209,6.301636502319703,6.970699775462902,7.630075657601563,8.284761907841542,8.939808493284175,9.600363334402472,10.271497870674516,10.961419508215752,11.67894888261179,12.43388867842228,13.237233154707035,14.10143977095132,15.04108890575878,16.074844816919143,17.227147068538056,18.5317534530437,19.882653283301615,21.47601723019944,23.393824388969662,24.493257776368427,25.06691224595446,25.689176716617062,27.219802270136263,28.911710900497212,30.249910847439445,31.329835583808595,32.42557723349363,33.10184886081419,33.72919426480713,34.73563399497896,36.154079530328296,36.99425061548967,37.73697805897614,38.37392786975129,39.00281222147424,39.838698291102894,40.690523438912976,41.27780581090179,41.57725162605215,42.02964387156138,42.48152091714127,42.71542669176713,42.87129959820306,48.37422997560343,50.46341545135827,52.167045192436184,53.62886520372053,54.93359261561146,56.13790300105209,57.294482941441636,58.43480426797982,59.56424842012353,60.68550679254909,61.790937657968534,62.87183414504612,63.90102019428136,64.87321057356141,65.79215078837429,66.66914788055699,67.52118254853146,68.37152247379336,69.2418880746941,70.15578194990707,71.1357318823257,72.20004919212766,73.36589707582787,74.64891155028715,76.06128874861838
0.0,-0.0008782033272042412,-0.003425225604080224,-0.007594034290094361,-0.013319234688137872,-0.020522375782003072,-0.029116760107638806,-0.039011690952613,-0.05011612890513473,-0.06234175956950356,-0.07560549645541723,-0.08983145824492998,-0.10495247048969436,-0.1209111654317286,-0.13766122989046228,-0.1551599226987856,-0.1733728060672754,-0.19228757532415994,-0.21191684742444444,-0.2323075504323633,-0.25355138087000356,-0.27577102933939757,-0.2991045172040977,-0.32370100813447966,-0.34975330587387155,-0.3766436549419634,-0.3926982966878363,-0.38386744727778,-0.37351544698268224,-0.37112265638995035,-0.3794522403077297,-0.3915558170081244,-0.39269554215775465,-0.2571069079685445,-0.03716407587148919,0.15797666922363152,0.298866798888373,0.3699244708747983,0.3901478609429045,0.3918087926843572,0.39268438351876617,0.3868415745219709,0.34550126366151923,0.24652450299726328,0.08036050792113854,-0.14492498697158568,-0.37280404587816907,-0.3884383971896767,-0.14963117269755746,0.12915275251071928,0.3926973683257251,0.36787797331764993,0.3382642208346377,0.303922333918996,0.26547383562944304,0.2237080641962628,0.18044128943175938,0.137760743132985,0.0965579274249967,0.056819525734288806,0.018378483843659726,-0.018826238434175448,-0.054886626500762016,-0.08990105445482374,-0.12388647837428443,-0.1567591431108454,-0.18832938981427025,-0.21830562413975013,-0.24642940665391358,-0.2724880216431044,-0.29619784610998157,-0.3170615624727955,-0.3344029980666508,-0.3474912804909692,-0.35560517501150174,-0.35809437972371594
0.76,0.7599988623038686,0.760052319107807,0.7602269378645229,0.760594657540402,0.7612318749955412,0.7622188564348847,0.7636394370824688,0.7655809873218185,0.7681346344233094,0.7713957391565004,0.7754646375578202,0.7804476710305165,0.7864585368146129,0.7936199337491483,0.802098071879152,0.8121093683975338,0.8238962608189099,0.8377254524227864,0.8538974958720623,0.8727595601124071,0.8947230879776369,0.9202946224717405,0.9501304495839934,0.9850059594382448,1.0252195386415588,1.0628142323526957,1.0343035697771124,0.9265797955299931,0.7611921375108713,0.5768625393723757,0.4206481875754506,0.33580792698591144,0.4191646337844719,0.635899579539442,0.8856616311413448,1.1371801013507457,1.3544132847062762,1.5058086560566053,1.5681946908666264,1.542734663259973,1.4299545683648893,1.2350089879816206,0.9855315012839919,0.7135240152051985,0.43677511603453634,0.1852262257074,0.09584672514232584,0.20421720743519856,0.39297315541093636,0.6256483880547203,0.5729427859239922,0.5495435743175426,0.5418990261261278,0.5448011073047322,0.5550076631622224,0.570146182806902,0.5884693178651996,0.6089158019289712,0.6309521043668943,0.6542959037679382,0.6787287790515769,0.7040112437652166,0.729880850475027,0.7560283474697693,0.7820927184076172,0.8076568861251948,0.8322537035347826,0.8554111775542077,0.8766530170696517,0.8955211910792287,0.9116153656416477,0.9245603459119938,0.9339909093878699,0.9395648865892471,0.941024100737643
1.52,1.5209956017390323,1.523694862574838,1.5279522082864312,1.5336436222089336,1.5406644607831492,1.5489280093931943,1.5583647688007862,1.5689224884909958,1.5805669809028984,1.5932837722242588,1.6070806770060797,1.6219914335659535,1.6380806330157565,1.655450691874735,1.6742111839815923,1.6944857096662045,1.7164571687582255,1.7403947653681389,1.7666923947103639,1.7959239583233442,1.8288862958312566,1.8666685913867522,1.91079330863111,1.9629363975884044,2.025088478526265,1.8942284916956567,1.7631390213489917,1.6320815317435042,1.5010774107222458,1.6317695532986138,1.7019472384457088,1.5712167971100217,1.44049342037626,1.309661143943341,1.1786852238965007,1.0476267490325002,0.9167163295501469,0.7860421102214861,0.9145730518356139,1.0456931776172549,1.1767840703821244,1.3077419449212635,1.438581518676429,1.5694212233399598,1.700332255998593,1.8313424458591319,1.962593576511113,2.0938782636800783,2.225051852989305,2.3561938884310236,2.189114955102174,2.0769141219621963,1.9941068668107422,1.930329338623768,1.8797763876306235,1.8383411899959203,1.8028717405416126,1.7713457646934088,1.742635374023275,1.7161447765693947,1.6916402706288662,1.6685401042226953,1.6460697540148,1.62370416197385,1.6012273460557744,1.578657547856979,1.5561919483523685,1.5341977863903649,1.5131945653174037,1.493766291625942,1.4764627097948497,1.461841859058958,1.450553478352872,1.443365246816984,1.4411374109783688
0.0,5.5058732992670494e-05,0.0002675536228286461,0.0006727965488245294,0.0013259986675137991,0.002298031237605787,0.003671370575783354,0.005536161818808631,0.007986334455545441,0.011115705019078109,0.015014011448282395,0.01976284073269315,0.0254314338524431,0.03207234701851152,0.039715741460359257,0.04834175030533958,0.057860401651860904,0.06812484057977063,0.07893939403970374,0.09004548735874943,0.10110499213323601,0.11172760234653312,0.12150474599287764,0.1300210476952996,0.13671927155186195,0.14114595605999944,0.0860662222967267,-0.046743092617600165,-0.22994472341990613,-0.3806101545564276,-0.37372259359983906,-0.15520757346370814,0.12221493829628823,0.36788553815709013,0.3558831955340299,0.14551970843475073,-0.09501775329052992,-0.34609360939320033,-0.39269599755416873,-0.2770861992350332,-0.08871439379237742,0.0985420741163794,0.24586571847433672,0.34192001858737747,0.3869313684884803,0.38919493353562534,0.3493907545722101,0.25563667695728554,0.09372927204202548,-0.14251032964772425,-0.3926986253233788,-0.29300308085382043,-0.17743650887395532,-0.06046054791465893,0.04547915004688961,0.1328438826316029,0.2007672192975141,0.2520741189080428,0.28952053302964464,0.31526699284538046,0.3313480589026622,0.33975657341559834,0.34212841089027063,0.33987465005472733,0.33433720154238333,0.326726534917142,0.3180983731050277,0.30934044694910917,0.3010171875575729,0.2933762286981224,0.286521209578514,0.2806115230650564,0.27585805582279543,0.2724273014895129,0.27042191805307164,0.26988389976516347
0.76,0.7592407790381752,0.7572955344094214,0.754394690700897,0.7507764385539284,0.7466880812740205,0.7423872236546838,0.7381427708663011,0.7342356938337395,0.7309595068432736,0.7286203954362795,0.7275369299074754,0.7280393010656154,0.7304679876652622,0.7351712290742285,0.7425985902973828,0.7532997496068948,0.7678337544254376,0.7867450788493752,0.8105589376059131,0.8397746582107548,0.8748866881467469,0.9164276253914461,0.9650245018039577,1.0215294520562141,1.084934703765186,1.1213294779621557,1.0563227393006915,0.8882863964016281,0.6664756801488727,0.4585888493625779,0.3304067604584477,0.2691934086762128,0.2869957703298871,0.2688449985154704,0.2399472734789487,0.2643712322268793,0.31853919356021515,0.5099025907235418,0.7764516489382098,1.0520919437258178,1.3136219454430123,1.5032264956165058,1.570793985057514,1.5103955256332642,1.3339238111154228,1.091976730010714,0.8279255535349054,0.5527510540728263,0.27215721750726085,0.03142313833213131,3.901203058355739e-05,0.018216608315894944,0.07369766645340742,0.1552127972118144,0.2506283105782478,0.3511459627449437,0.4517505273608653,0.5499173314685468,0.6445595029258474,0.7353329536509228,0.8221750256099273,0.9054290966749484,0.9855894458646576,1.0629295925804625,1.1374128434514506,1.2087137303927367,1.276245150780049,1.3392154178604707,1.3966460986926672,1.4474998466286018,1.4908406447259592,1.5257578734474813,1.5513149999703806,1.5665899456970156,1.5707956822945195
1.52,1.5194788843080809,1.5181719924330943,1.5162389218803565,1.5138483680735615,1.511179071401936,1.508420906227141,1.505776096713685,1.5034605589308547,1.501705378760084,1.5007584451068332,1.50088626895182,1.5023760297255877,1.5055378747435888,1.5107072138214614,1.5183482227817116,1.5290656856107665,1.5435240446541254,1.5624353192759632,1.5865760323453475,1.616807168241464,1.654110699763319,1.699655971207064,1.7549076067407738,1.8217818433824138,1.9001436971081676,1.7688474932547464,1.6375082983891447,1.5063993882558164,1.375606818764535,1.477827569589179,1.6088615912595883,1.7398444054136255,1.870892877949109,1.7399899987393799,1.6090694801727115,1.4783398485945287,1.3474206289586932,1.2167123222494984,1.08606258339268,1.046540762237722,0.915781215119695,0.7854596618762424,0.7855164184468626,0.7855377022005046,0.9166039705207353,1.0470524388020837,0.9165507065417577,0.7856510709643925,0.8077360178231383,0.9384547483059329,0.8807019941661264,0.8601772917390207,0.8675216478776856,0.8974275519474172,0.9439533077340657,1.0018739965798444,1.0673145203331287,1.137674397042821,1.2113130350379768,1.2871868665229969,1.3645356829812165,1.4428787074479679,1.5218886185918188,1.601135198401288,1.6799702844606035,1.757498497678733,1.83256699170076,1.903813761199349,1.969674323974498,2.0285394947289843,2.078985320182025,2.119685586155951,2.149367830362299,2.166903846861326,2.1715006142427145
0.0,-0.0008780671061513572,-0.0034230450831167778,-0.007583040388453154,-0.013284657633697558,-0.020438333453466864,-0.028943102779021467,-0.03869072929763343,-0.04956917385018783,-0.06146540690591585,-0.07426759535516886,-0.08786671054438917,-0.10215761708359433,-0.11703973084116172,-0.13241791176184634,-0.148195748604125,-0.16428116590262387,-0.18059922273326395,-0.1970938117100662,-0.21373848112276989,-0.23055046115820077,-0.24757579002389213,-0.2648701371190702,-0.2824931381876582,-0.3005809353778721,-0.3187171772884793,-0.24685601755157882,-0.06668267465135361,0.13599323645101027,0.29921657584785805,0.3867744231441886,0.37957995281930684,0.26968836436512406,0.0862148003865414,-0.1271036650096617,-0.306366423894724,-0.3892615005150629,-0.34537923611597293,-0.14439882562084236,0.09061340642670881,0.11467441513867034,-0.08115508049158944,-0.26090660480619654,-0.36486115297827626,-0.3926972750652114,-0.3561872172466774,-0.2654251727312986,-0.13102318152051454,0.03779530431904707,0.2247094812129057,0.3926980564816506,0.3895673210871067,0.38925129424881594,0.39046435673469465,0.3919434466804592,0.39265029113238314,0.3926907455330636,0.3926862738228851,0.392378084594071,0.39094004005765487,0.38772009598523294,0.3824752045300602,0.37517804362901536,0.36602720136354727,0.3554759352350786,0.3441119598681697,0.3325697051499821,0.321461548626468,0.31119723972757857,0.30195298639122636,0.29379825281472677,0.28685837337087583,0.2813124486211999,0.2773088351886918,0.27494346713040113,0.2742595145936318
