99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.015273305084874726,0.030546610169749452,0.04581991525462418,0.061093220339498905,0.07636652542437364,0.09163983050924837,0.1069131355941231,0.12218644067899784,0.13745974576387257,0.1527330508487473,0.16800635593362204,0.18327966101849677,0.1985529661033715,0.21382627118824624,0.22909957627312097,0.2443728813579957,0.2596461864428704,0.27491949152774514,0.2901927966126199,0.3054661016974946,0.32073940678236934,0.3360127118672441,0.3512860169521188,0.36655932203699354,0.3818326271218683,0.3952225786296573,0.40861253013744636,0.4220024816452354,0.43539243315302445,0.4487823846608135,0.46217233616860254,0.4755622876763916,0.4889522391841806,0.5023421906919696,0.5157321421997586,0.5291220937075476,0.5425120452153366,0.5559019967231256,0.5692919482309146,0.5826818997387035,0.5960718512464925,0.6094618027542815,0.6228517542620705,0.6362417057698595,0.6496316572776485,0.6630216087854375,0.6764115602932265,0.6898015118010155,0.7031914633088044,0.7165814148165934,0.726582134049746,0.7365828532828986,0.7465835725160512,0.7565842917492038,0.7665850109823564,0.776585730215509,0.7865864494486616,0.7965871686818142,0.8065878879149668,0.8165886071481194,0.826589326381272,0.8365900456144246,0.8465907648475772,0.8565914840807298,0.8665922033138824,0.876592922547035,0.8865936417801876,0.8965943610133402,0.9065950802464928,0.9165957994796454,0.926596518712798,0.9365972379459506,0.9465979571791032,0.9565986764122558,0.9665993956454084,0.9765999867641151,0.9866005778828217,0.9966011690015284,1.006601760120235,1.0166023512389417,1.0266029423576484,1.036603533476355,1.0466041245950617,1.0566047157137683,1.066605306832475,1.0766058979511817,1.0866064890698883,1.096607080188595,1.1066076713073016,1.1166082624260083,1.126608853544715,1.1366094446634216,1.1466100357821283,1.156610626900835,1.1666112180195416,1.1766118091382483,1.186612400256955,1.1966129913756616,1.2066135824943682,1.216614173613075,1.2316302892384567,1.2466464048638386,1.2616625204892205,1.2766786361146023,1.2916947517399842,1.306710867365366,1.3217269829907479,1.3367430986161297,1.3517592142415116,1.3667753298668934,1.3817914454922753,1.3968075611176571,1.411823676743039,1.4268397923684208,1.4418559079938027,1.4568720236191846,1.4718881392445664,1.4869042548699483,1.5019203704953301,1.516936486120712,1.5319526017460938,1.5469687173714757,1.5619848329968575,1.5770009486222394,1.5920170642476212,1.6083535300129919,1.6246899957783625,1.641026461543733,1.6573629273091037,1.6736993930744744,1.690035858839845,1.7063723246052156,1.7227087903705862,1.7390452561359568,1.7553817219013275,1.771718187666698,1.7880546534320687,1.8043911191974393,1.82072758496281,1.8370640507281806,1.8534005164935512,1.8697369822589218,1.8860734480242924,1.902409913789663,1.9187463795550337,1.9350828453204043,1.951419311085775,1.9677557768511456,1.9840922426165162,2.000428708381887
0.0,2.60067876696543,4.955674378188952,7.076857898297204,8.977626763610122,10.671516432030755,12.17257502165681,13.496189786802086,14.659401648529508,15.680459882470924,16.577995125371892,17.37025457952325,18.074567157113254,18.707030997940826,19.282368359179113,19.813896882945283,20.313580499530218,20.79213276221442,21.259150014570093,21.723255533740478,22.19224021588486,22.673189145005182,23.17259561843009,23.696490333186574,24.250623473649057,24.840818203886137,25.199331840149245,25.580144962130717,26.005031508542242,26.489002703743104,27.04352996200207,27.676568022721508,28.394653602399206,29.205072191549426,30.116849478515537,31.14050813224313,32.28937404857656,33.584737073486714,35.005412321080684,36.50599250140192,38.119358614891226,40.035429785253584,42.30577472849667,44.85014423501525,47.77481219330378,51.10984374461269,54.774722898940034,58.80969712040567,63.40240227414429,68.73952131990016,74.12165903960152,80.76185168132801,88.00100243898721,93.01368997138559,96.4446956521698,98.78937017547855,100.37580583973661,101.68746163511788,102.86236818933413,103.99064258335719,105.15822844383254,106.41846660337613,107.78453372137928,109.20135262654509,110.6485287257949,112.09156538440496,113.54129514640303,115.01658457250532,116.54331869509193,118.14786084387484,119.85166409243828,121.66404300431084,123.57844291153928,125.58013246232156,127.65223001487664,129.77568596905124,133.0097895315812,135.5416125764372,137.81476409068244,139.85180776801138,141.67683451617563,143.3162149344337,144.7980812228527,146.15175572191453,147.40676878559245,148.5915578693523,149.73299661058266,150.85548700314604,151.9764417202374,153.10744798436843,154.26246925470932,155.46450236617952,156.7516314747268,158.2090196140464,159.93175430071713,161.97645354819727,164.39822864420805,167.2642562616554,170.6425439283895,174.599578408724,179.10228493629802,184.3196510119253,189.0347044742971,193.7628717794602,199.1734944703045,205.18164913284784,211.49867796700636,218.14768447239956,224.89199476225954,231.483206878806,237.51145012483863,242.79260409045878,247.25239559819138,250.8937780345199,253.76316909507776,255.95461285677266,257.57455166651073,258.7365449914237,259.5565074814839,260.1437489665933,260.5921946472603,260.97081688207743,261.3247957647225,261.67762909983134,262.0392337708245,262.41992679909174,264.3586936007413,265.4961019790507,266.37398183962074,267.18886859995547,267.99489924463234,268.8117914581047,269.6461604390641,270.50002649182875,271.37643571568583,272.2818730390215,273.22721710032926,274.2266337951904,275.29877098554647,276.46671021446826,277.7555008374233,279.1924403989467,280.8138965707552,282.67113623743074,284.836629388947,287.4207878956081,290.6029061618034,294.6962406018959,300.37700577937466,308.6852914822832,318.56500861159697
0.0,0.0007292154041972958,0.0021716860709414566,0.004306256760900256,0.007116477347697329,0.010585377393564008,0.01468767205952066,0.019383012190589136,0.024614869386135798,0.03031316897885897,0.036397345878605374,0.04277865373465884,0.04936200432591149,0.05604796743260386,0.06273539647698947,0.06932473766679763,0.07572177357327933,0.08184148797900812,0.08761182556045409,0.0929772343369968,0.09790194184378015,0.10237291724085562,0.10640252584016745,0.1100311162712308,0.11333007196297326,0.11640624042619747,0.11868457358802208,0.12306822012684544,0.1293255033514158,0.13722780801505327,0.14652673288117685,0.15695176299660735,0.1682080514035223,0.17997890163850244,0.19193126128225946,0.20371439092514482,0.21440297854230583,0.22158908189607648,0.22350835972086877,0.22065280862382072,0.21629058768087728,0.21434345697719018,0.21604998899530392,0.2183926788197316,0.22461351186841375,0.2385101433277684,0.26012785712378633,0.2865641502942843,0.31309992282817883,0.3339115365286451,0.3454927843983126,0.3520198862440176,0.3458750090011377,0.3197477476044404,0.2724588792739981,0.20436670950200894,0.11935198742523635,0.02608004709514261,-0.06410712732576991,-0.14090475612141434,-0.196463527110394,-0.22787326485332654,-0.23769832608246824,-0.2252629897034484,-0.18757555920005373,-0.12674374344620912,-0.049282738175559296,0.03678903780145751,0.12372126770101624,0.2047202342818461,0.27425505793859584,0.3283935203180397,0.36531239518061553,0.3856814977295688,0.3926723904956511,0.3911677666347001,0.38790137005814956,0.38267256645653874,0.3757869511793324,0.3674414645942602,0.3578552923767355,0.34729182040774015,0.33607448956281916,0.32458287491285104,0.3132256700953332,0.3023861882381995,0.292344124375132,0.2831960229761825,0.27481226906188033,0.2668845615545607,0.2590631599384585,0.25109091991643856,0.24285239150071306,0.23442616384891116,0.2260800552746705,0.21811614207006555,0.21082677251152568,0.2043125896764044,0.19868311773976843,0.19409044519142116,0.19071965891884118,0.1819324849154481,0.1671720245599651,0.14716747415286394,0.1212316702188107,0.08991137457469495,0.054889374730282096,0.01715914852865072,-0.022046377619342885,-0.061328156812414235,-0.09912353219148519,-0.13408289338263454,-0.1652445510146742,-0.19212584363034904,-0.21457172852589906,-0.2330014656331429,-0.24827935541211815,-0.26148528918134833,-0.27370931123033376,-0.2859227799808798,-0.29889554704080057,-0.3131501867792337,-0.328964330162947,-0.34636857465147486,-0.3651780495399365,-0.3851570809796646,-0.391617131934548,-0.3902913751245113,-0.38590783456652666,-0.3800878942160789,-0.37380118325304523,-0.3677041290393463,-0.3622195479042235,-0.35758585443629826,-0.35390552872551645,-0.35120767471082665,-0.3494871779058738,-0.34873321640315164,-0.3489382845031436,-0.35010221474617403,-0.3522218473788283,-0.35527970284833743,-0.35925388191821594,-0.3640845567585233,-0.3695754009877057,-0.3752972474984925,-0.38061648969073575,-0.3852332710596506,-0.3894824834524969,-0.39259266316510244,-0.3925890630665863
0.76,0.7515704890796785,0.7474702124385282,0.7413237999829396,0.7333012463975644,0.7236130911946457,0.7124940553010429,0.7001876957537162,0.6869308142469837,0.6729402618550551,0.6584046776378014,0.6434813698410371,0.6282972535114645,0.6129525008660289,0.5975256739538728,0.5820794207636212,0.566666172261859,0.5513335456747396,0.5361293009348473,0.5211057400905235,0.5063234355895283,0.49185420324694346,0.4777834293387494,0.46421227248858166,0.45126078874874936,0.4390742184009293,0.4266635533545251,0.41209075813668056,0.39556606298746305,0.3771663211047236,0.3569940120900063,0.3351969748402029,0.31198988779776454,0.28766723301989366,0.2625942486840883,0.23716730222677265,0.21211776841033067,0.1888479520403332,0.16758836867122018,0.14721939091799577,0.1262905768607445,0.10438462389858538,0.08214581068029705,0.06106522239017434,0.04139668087501924,0.023530920345022875,0.008908757713274564,3.004927959922639e-05,3.7303646855005414e-06,0.012116730830425736,0.03990050076348657,0.03502805178411933,0.021608704758022425,0.009652014082562698,0.0020196945680964933,5.897760309866119e-06,0.0020494157544940906,0.02023818655287406,0.06111864674209916,0.12338156226676043,0.20447752016708926,0.3020269382853337,0.4134756911709258,0.5375380668207757,0.6730789236670484,0.8164583255283061,0.9618148247034102,1.1022206408448108,1.2307294336507013,1.3414168903316583,1.430313192765735,1.4959312901210362,1.5392620538677655,1.5631232549228846,1.5707794547464917,1.563886109999919,1.5522220923703223,1.5397635594909869,1.5260572662062692,1.5108968863053096,1.494274738627195,1.4763248127880542,1.457274483251011,1.4374070904517595,1.417036690407819,1.3964927865041281,1.3761046152001417,1.356169127531343,1.3368897847355241,1.3183009571332989,1.300225509329039,1.2823151009130176,1.2641922828100276,1.2456258633326056,1.2266374995195368,1.2073408534156687,1.187861206824258,1.1681198332554377,1.1479100479259745,1.1269147567032158,1.1047718987236852,1.0734161383127896,1.044900132384167,1.0188069088116265,0.995099482407647,0.9727606037099735,0.9500849869908266,0.9263744966964572,0.9012192582176887,0.874640468548448,0.8467307035302415,0.81797279283803,0.7891409098417159,0.7611036012858343,0.7346646774979291,0.710500611416667,0.6890747618584293,0.6705800873189455,0.6549235247224754,0.6417557823535869,0.630511692277015,0.62045760371632,0.6107519085807436,0.6004480921995313,0.5884755610215359,0.5736112411960588,0.5607515015138004,0.549454006530974,0.5386624685214245,0.5276814682263303,0.51617590933845,0.5040159559202411,0.49118321179588814,0.47772145757993156,0.4637070079572602,0.44924090894001945,0.4344598004957447,0.4195197708529735,0.40460500540345984,0.3899394068509964,0.3757618994495155,0.36233248199994056,0.3500018591337426,0.33919063070118244,0.3302934796709675,0.3235998138892136,0.31904733556635567,0.3162982326960519,0.31465748563706725,0.31382642441756964,0.31382599782300047
1.52,1.516464217302075,1.5220296377436686,1.5304755689850547,1.5417427725874995,1.555685270605913,1.572083511200186,1.590661742627631,1.6111038291589725,1.633067138791335,1.6561958123482594,1.6801335690809855,1.7045353348781773,1.7290768793091382,1.7534619794770745,1.777427189582258,1.8007446999783352,1.823223861845438,1.8447118850440554,1.8650941528175902,1.8842945909069277,1.9022765159369628,1.9190441715679378,1.9346446995760653,1.9491703068074644,1.962761986247472,1.9753927326544805,1.9898140047063564,2.005452004774021,2.021834618450874,2.0384734790121755,2.054866349642691,2.0705011851714623,2.0848570890850353,2.097403743909859,2.107606653047564,2.115157091442667,2.1203408995543658,2.1239504533276667,2.126698765741065,2.128359651090351,2.1286639006902575,2.1284562652016046,2.130784679873603,2.135915223076718,2.145134866197423,2.1612278192584715,2.18721371186114,2.2254995788724163,2.279258260104182,2.356189623335771,2.2545261718689638,2.1445767433981895,2.0346812986893426,1.9280475626969031,1.8274742265611361,1.735839439883638,1.6555329897820592,1.5885507518225312,1.5351752008138317,1.4949798700938024,1.4675764060210421,1.4527416231045822,1.4503863086138549,1.4604468990492498,1.4825724793041843,1.515703654951624,1.5582880403200488,1.608722104241347,1.6655618083460138,1.7276089047270369,1.7939457066397015,1.863935198238974,1.9371869949317917,2.0134027804620684,2.091667364757226,2.0348271164702076,1.9871129585405802,1.9468083622299341,1.9126030584855378,1.8834201178194154,1.8583290954315332,1.8364864965070125,1.8170987464649844,1.7994044654254653,1.7826779313828198,1.7662587874641111,1.7496066455348176,1.7323527912428096,1.7143074866225674,1.695412399543378,1.6756628458779272,1.6550050958511102,1.6332014181451253,1.6098466065506083,1.5845113676253384,1.5567953127542267,1.5266275779360312,1.4941627422211823,1.4596961059328548,1.4237279128548164,1.3704545497994494,1.3193894007054656,1.2704924537864335,1.224868655839531,1.1834627542589882,1.147138199137256,1.1171757893793937,1.0949625494552404,1.0818548118769933,1.0788845711815964,1.0866571173177144,1.105267079461283,1.1342668388141202,1.1729850836054623,1.2203036963932317,1.274749157427757,1.3346110133408449,1.3980468502150385,1.4631715057151808,1.528160705326921,1.5913507260483308,1.6512155895972058,1.7063788617877078,1.7556635389043578,1.7982374105820724,1.841166575163192,1.8815845094759645,1.9203744001307712,1.9568772564312757,1.990453153556091,2.0207570480917334,2.04774240460683,2.0715965821334565,2.0926501292082187,2.111323950823798,2.1281240962304633,2.1435734062448106,2.158214023695224,2.1726159162465803,2.1872998727732327,2.2027391321544765,2.219504406023845,2.2381862548765796,2.2591343873637197,2.282227791658422,2.306252813302368,2.3289430546224352,2.3466034971828384,2.356126139354426,2.3561218250512677
0.0,-0.0008481964084089373,-0.0023851221689489446,-0.0044606476082954495,-0.006946191227005231,-0.00973566779152711,-0.012748289986282819,-0.015931846308695683,-0.019264116299540814,-0.022752033871206636,-0.026429205416379345,-0.03035217258455678,-0.034595409640010746,-0.039244806184908027,-0.04438941323725202,-0.05011148340127289,-0.05647504756893258,-0.06351333192984619,-0.0712153604308952,-0.07951226328958427,-0.0882641656018889,-0.09724894888694158,-0.106154304488564,-0.11457395368773214,-0.12200807673773045,-0.12786654807824133,-0.10004909717661416,-0.05369005441387459,0.003491161632419094,0.06674048876504853,0.1331103358166547,0.20010055180738068,0.26448696765359636,0.3217198169909057,0.3662142176795259,0.3925259196360906,0.3845400986620543,0.307448220080817,0.15484976902575004,-0.04125734560816425,-0.2240983226345893,-0.343274396895121,-0.3887881098514889,-0.39263006427977654,-0.34177751277541574,-0.223401909806824,-0.05426160974800636,0.12866954323899557,0.279962560410749,0.3653835800838034,0.3820159670217434,0.389098168922648,0.3926803049324454,0.3926309613964782,0.3898238307637508,0.38484836901323444,0.37891420783253604,0.3722037748052063,0.3647035341543973,0.3565826646521751,0.3482044949746576,0.33992390276381174,0.33181701630897487,0.32409099328368135,0.31721546193727246,0.3110880040703145,0.3053253664813433,0.29933650420811403,0.2924329917499294,0.283939785156743,0.2733745434797204,0.26053941077196924,0.24547675419694653,0.22850295112687785,0.2102411787825907,0.19155999222179954,0.1703601370292621,0.14687684928930972,0.12139232073231673,0.09412491145448541,0.06534291909354402,0.03537873935295231,0.004633966670881267,-0.026426140645360335,-0.05728601400926837,-0.08740556708855084,-0.11626745321096142,-0.14345070059220327,-0.16872950200904197,-0.1921787675190133,-0.2142351371775938,-0.23565102455772097,-0.25725392994201424,-0.27946089695314974,-0.3018797330938883,-0.3236681690091855,-0.343667775454892,-0.3609857873337421,-0.374647847603747,-0.3836440021972511,-0.3869113569201529,-0.39011510834889446,-0.392673747752911,-0.39262335254968544,-0.38887122701503735,-0.3812858467547024,-0.37051886175235055,-0.35737360889947756,-0.3431449698285461,-0.3293096939807716,-0.31727199264985273,-0.30793563972066534,-0.30164966812672533,-0.2983183967317851,-0.2975248941879679,-0.29889725975645043,-0.3021602516873707,-0.30708446987986904,-0.313427467684197,-0.32089995811325445,-0.3291776047174441,-0.33793238608167325,-0.3467702761779641,-0.3552158687030885,-0.36269709490805635,-0.36859865367238853,-0.35802969550884506,-0.3408940641647569,-0.321813360178103,-0.3020823966106898,-0.28243228749969196,-0.2634143046298353,-0.2454379086706319,-0.22875434817162577,-0.21346965956094396,-0.1996053219002569,-0.18714841242912564,-0.1760786039654339,-0.1663827817447628,-0.15806816183339317,-0.15115447578329788,-0.14568154707602576,-0.14175814166966627,-0.13952182224833512,-0.13897453759880427,-0.13979948742902518,-0.14128666624740155,-0.14295836072971352,-0.14496015654020297,-0.14673076217009606,-0.1467298958090003
0.76,0.7501149498623941,0.742831122746591,0.7314383807084055,0.7158677687054908,0.6961826361402396,0.6725577223617708,0.6452586898325152,0.6146205841666461,0.5810274557307382,0.5448953804969543,0.5066593072019658,0.4667634572829424,0.4256550074555257,0.3837806697557675,0.3415855712374293,0.29951374838551054,0.2580096168392809,0.21751976376114135,0.17849421809344013,0.14138607619695237,0.10664837837940437,0.07472821700058122,0.04606065335588059,0.02106789350448879,0.00017154506639275544,0.012435767305032099,0.035778767083280455,0.06095063702202208,0.0829275586263446,0.10011808463249976,0.11351725380649916,0.1259198809943289,0.14147835742529474,0.16570493865126706,0.20568148763442576,0.2646771888326737,0.34249301808172955,0.43948393077900705,0.5552827342889701,0.68852939353963,0.8375940413036981,0.9988494194902807,1.157788898737792,1.3094345392090738,1.43707060424227,1.5233013902156072,1.5629171264552322,1.5703297575087518,1.5707642394902726,1.5707765485590157,1.5460471628748673,1.5245138363281732,1.5059984698363398,1.4902438040853636,1.4769868834896165,1.4660637766959832,1.4572814612691696,1.4503623411758413,1.4450089104335824,1.440898601880807,1.437629316462877,1.4347154078538937,1.4319934433078563,1.4294975969248531,1.4275383168599811,1.4263209885810517,1.4259177188576555,1.4262849642599058,1.4273168700422507,1.428883628571232,1.4309241241333719,1.4335781184427614,1.4371898620718644,1.4422169478454145,1.4490716176344343,1.4536165265559697,1.4536197427142994,1.449652918713931,1.442168193398627,1.431648275300268,1.4186048608104935,1.403571407069219,1.3870945522946803,1.3697258916248412,1.3520108356127765,1.3344629899096814,1.3175115071620853,1.3014228022455416,1.286237128088467,1.2717740136051712,1.2577261784797047,1.2438207639201535,1.2299665483811377,1.2162747561290308,1.2028605855385281,1.1897411868919543,1.1765797204362176,1.1627865069083623,1.1476033110477626,1.1301934254748773,1.1041608221036294,1.0781031135470716,1.0510624169080847,1.0220206980465982,0.989956205324407,0.9542869407062031,0.916094983050755,0.8772996274017612,0.8401705823692242,0.8062553026359864,0.776369175163169,0.7506272194180179,0.7286155014277026,0.7095425204082436,0.692662853884814,0.6774376109534128,0.6635468940523317,0.6508247142237787,0.6391841537404546,0.6285378764482825,0.618740858000071,0.6095775680228606,0.6006933073084596,0.5914833177086039,0.5808812492636675,0.5763975715423124,0.5736455167229709,0.5690145176935199,0.5618051100014344,0.5524033199770939,0.5414577626358844,0.5295543813143301,0.5171279224138108,0.5044757149192702,0.49178501929745105,0.4791542414240324,0.4666267253722427,0.45420206619775944,0.4418509449654167,0.42954361503669825,0.4172563308959442,0.4049554394798756,0.3926245532490593,0.3803416151403956,0.36835638666379433,0.3571492131859658,0.34742376433851513,0.34011856776107685,0.3361706480670308,0.3361702233930229
1.52,1.5140148048076556,1.5137756732163616,1.5125432996487658,1.510002681955904,1.50598844806475,1.5004628733907297,1.4934946011074766,1.4852362298024955,1.4759024129070173,1.4657504287555718,1.4550638244273113,1.4441391863764397,1.433276008449016,1.4227694269794662,1.4129054000109966,1.403957865709634,1.3961874647262986,1.3898414042575773,1.3851539356271272,1.382346837826046,1.381629507189856,1.3831991230063945,1.3872430077590707,1.3939470346583216,1.4035155918555942,1.3543711102157585,1.3019392324167094,1.2496215449646086,1.1985308120588933,1.1490270699657497,1.1011362647769656,1.054710141326585,1.0095318117611964,0.9654348937086358,0.9224901105967295,0.8811374947035872,0.842632113995691,0.8099447200715562,0.7889888983789226,0.7897007025576388,0.8298634707500901,0.9005450448304193,0.9893493206693958,1.0745867802775593,1.157615074764712,1.2400021207540675,1.3226620722955291,1.4059104041461474,1.4898374478689982,1.574236025732887,1.5481708807472643,1.5289607974862738,1.5157097505799084,1.5071597539044628,1.502090760926455,1.4992799447406686,1.4981884284258005,1.4982055639482557,1.4987718259206337,1.4994736383764953,1.4999925999269186,1.5000159396415966,1.4993670853225975,1.4979334514236613,1.4958061765917223,1.493066574319677,1.4897846276480518,1.4860373781054623,1.4819390384008195,1.4776410616156337,1.4733520777886824,1.4693783984231388,1.466082835345339,1.4637883370569549,1.4626558553353157,1.4606555128977694,1.4548718021555844,1.445535986740998,1.4328966110541328,1.41727694173829,1.399071160915889,1.3787335822365379,1.35676751469559,1.3337149256158805,1.3101398134051103,1.2865860938585463,1.2634886114752661,1.241040877671485,1.2190879713969105,1.1971399263397644,1.1745397527405523,1.150730596742103,1.1254846861258514,1.098956311978547,1.0713959092037337,1.043044157446461,1.0139265005067972,0.9839736393229742,0.9530665075066654,0.9210996338831486,0.8781904130256751,0.8424524068267627,0.8140763344330495,0.7948312067925315,0.7854139015513357,0.7853991823859809,0.7954984177890259,0.8161342726793602,0.8474284823034534,0.888425098182242,0.9378142929195341,0.9941135959809058,1.0557472287389151,1.1211426372402613,1.1889085082798168,1.2578852735106463,1.3271190108679216,1.3958040942779015,1.4632345114527805,1.5287923787402693,1.5919651346333494,1.6522800768265802,1.7092500719048271,1.7623069628340542,1.8106720036208919,1.8648533350099996,1.9168977284055124,1.9634380884829035,2.0038740600783598,2.0387136833183077,2.06883051806178,2.09512067307692,2.1183811275011486,2.139286858121241,2.1583954746834824,2.176164412150092,2.1929603196365317,2.2090702550135606,2.2247202582448553,2.2400766867470248,2.2552516290532023,2.2703356032851634,2.2853844976417306,2.3003776396154554,2.3151742494199197,2.3292827017773803,2.341807599189952,2.351238712368083,2.3561901367719056,2.3561789546179916
0.0,0.0007952393831114611,0.0023085459554559587,0.004522101871887268,0.00742291273179934,0.01099694965218028,0.015221001799106602,0.0200558504529116,0.02544534197104766,0.03131939060864925,0.03759746607002999,0.044191293269560915,0.051006971608796234,0.057947099592916676,0.06491334339506696,0.07180949812784373,0.07854480113222263,0.08503720534011165,0.09121641593655568,0.09702661538978323,0.1024288743085861,0.10740325812811286,0.11195070089034793,0.11609494862605282,0.11988517433811584,0.12340022594109824,0.1262722799536116,0.1310556804719284,0.1376541296246918,0.1458550736669229,0.15542781570269068,0.16612250893984493,0.1776687963902479,0.18977798054870856,0.2021481810458138,0.21446638793443076,0.2259502144141894,0.23465773117933655,0.23936025742160502,0.24065185487344343,0.2410713622203282,0.24338822469508045,0.24828325580228974,0.25337887481896526,0.26100876625513275,0.27388756464478997,0.29196415863823755,0.31308585900779756,0.33392249002109087,0.35053939515151317,0.3607988631086621,0.3662683796492807,0.3689724066363128,0.3688899704277033,0.36669065302966275,0.362809919700506,0.3581837178869792,0.3529376409543518,0.3470392601260564,0.3406177981975941,0.333975031819153,0.3274174887045249,0.32102060864958293,0.31495556768335276,0.3096024108549012,0.3048477477675525,0.3003336898108898,0.2955209988854709,0.28978571643292317,0.2825169144068672,0.27327392968929193,0.26186918278512483,0.24833484616823606,0.23296129847085398,0.21633910872431159,0.19931958180261808,0.18012542184258235,0.15879135034479322,0.13553339152830257,0.11048572701576094,0.0838437449094806,0.055880975196846774,0.026959297234814987,-0.002470667596249098,-0.03187943906254114,-0.06068730307665165,-0.08832305899235073,-0.11431482149427251,-0.1384007899209926,-0.16062674479379574,-0.18137810850965327,-0.2013066313983929,-0.22109009803464227,-0.2409625033511262,-0.2603462166498228,-0.2782102126944533,-0.29321152017128416,-0.3042811245102985,-0.31030576908222385,-0.31020533156506475,-0.3030045579467179,-0.26405932723787523,-0.21549040484069493,-0.1703856881262787,-0.13899447708155113,-0.12799101292098755,-0.1400080555472308,-0.17357210178721583,-0.22324027743574293,-0.2802508366696087,-0.3339254397249619,-0.37393784526730817,-0.39262764024312735,-0.3866067319034601,-0.3514033988844611,-0.2879026581185543,-0.20113866013909462,-0.09863358558690911,0.010936793585004375,0.11865180575705263,0.21608425783871088,0.2960555701697026,0.3533910124631395,0.3855147146447739,0.39259771320355413,0.3767321142979905,0.35918943471318304,0.35022701054546856,0.34518549586733965,0.3427097549907814,0.3420601138246588,0.3427246689332002,0.3443405885450348,0.34665445180984,0.3494988194026105,0.3527555347192075,0.3563285569243788,0.3601299437043166,0.3640673739835872,0.3680358769567522,0.37193585541867336,0.3756805229866751,0.3791617423808643,0.3822726734173493,0.3849837384966805,0.387384234659097,0.38966950713840154,0.39164420830565255,0.39249412828295216,0.39223752390894595,0.39223630307249985
